Supply_Volume,USD_TO_NPR,Diesel,is_festival,Season_Autumn,Season_Monsoon,Season_Spring,Season_Winter,Inflation,Dhading_Wind_Speed,Dhading_Temperature,Dhading_Precipitation,Dhading_Rainfall_MM,Dhading_Air_Pressure,Kathmandu_Wind_Speed,Kathmandu_Temperature,Kathmandu_Precipitation,Kathmandu_Rainfall_MM,Kathmandu_Air_Pressure,Kavre_Wind_Speed,Kavre_Temperature,Kavre_Precipitation,Kavre_Rainfall_MM,Kavre_Air_Pressure,Sarlahi_Wind_Speed,Sarlahi_Temperature,Sarlahi_Precipitation,Sarlahi_Rainfall_MM,Sarlahi_Air_Pressure,day,month,day_of_week,is_weekend,month_sin,month_cos
0.10439027728455362,-0.3625626730904429,1.0957128107396883,0.16182164306874494,-0.07826982242403076,0.0,0.4838540286145148,0.0,-5.070636510581327,0.09760623203175932,-0.5302318477840126,0.004757774559871433,0.0,0.006508926495601467,-0.04888356903299904,-0.08209709425735758,-0.0012158240876418505,0.0,0.03599137247793567,0.0,-0.007871687384821446,-0.029793713957946083,0.0,-0.2613393410587718,0.06855893147953816,-0.7624770281785013,-0.028762197641526936,0.0,-0.025669534442403406,-0.1521173586441818,-5.735011422757407,0.0,0.0,0.06772590410004506,0.0
0.15093785743634963,-0.33516374846397207,0.8703969222329857,0.8209038464102146,-0.02670321539082794,0.0,-0.2993590282916552,0.0,-10.188468118371574,-1.2615231983837412,-0.008154688045795064,-0.016700839712213006,0.0,0.01799606553040111,-0.050499199300160495,0.015092340164030046,-0.0011056348925195594,0.0,0.03402324017122658,0.0,-0.009976773013928436,-0.03268230485362017,0.0,-0.15531819779489206,-0.048735612395301504,-0.16279174739087823,-0.019388820732562352,0.0,-0.03449689076660305,0.15462297292053892,-6.303721569319173,0.0,0.0,0.053173019012855274,0.0
0.16050511686152416,-0.4499053249952187,0.9919972260504166,0.820663761753531,-0.02728427544594762,0.0,-0.24097008680110404,0.0,-10.189944074896976,0.10549030454197825,0.002910500881938917,-0.044480333840183704,0.0,0.020029249929925073,-0.051296526648076,0.02153808489086855,-0.0011056348925195594,0.0,0.050824922790301374,0.0,-0.009064562902483822,0.09855265068368155,0.0,-0.2443961566253603,-0.062139343765735794,-0.13853340296518993,-0.034980147172662075,0.0,-0.02679525071140882,0.15415581905632386,-7.818913903904102,0.0,0.0,0.0754980648856759,0.0
0.15123706848663426,-0.3231663897313441,0.7892508765896509,0.8209038464102146,-0.02728427544594762,0.0,-0.24097008680110404,0.0,-10.313317109828839,-1.2615231983837412,-0.0031553732371724266,-0.04363108421356384,0.0,0.01799606553040111,-0.050499199300160495,0.02211183560892375,-0.0011056348925195594,0.0,0.03402324017122658,0.0,-0.009106843414817024,0.09855265068368155,0.0,-0.15347863989719232,-0.048735612395301504,-0.04455896075976238,-0.019388820732562352,0.0,-0.035963838317683246,0.15439055224386888,-6.399753105871957,0.0,0.0,0.04952871425825586,0.0
0.16050511686152416,-0.4499053249952187,0.9919972260504166,0.820663761753531,-0.02728427544594762,0.0,-0.24097008680110404,0.0,-10.189944074896976,0.10549030454197825,0.002910500881938917,-0.044480333840183704,0.0,0.020029249929925073,-0.051296526648076,0.02153808489086855,-0.0011056348925195594,0.0,0.050824922790301374,0.0,-0.009064562902483822,0.09855265068368155,0.0,-0.2443961566253603,-0.062139343765735794,-0.13853340296518993,-0.034980147172662075,0.0,-0.02679525071140882,0.15415581905632386,-7.818913903904102,0.0,0.0,0.0754980648856759,0.0
0.1495691546351385,-0.35121607103819286,0.7913220790260986,-2.706168740939788,-0.02728427544594762,0.0,-0.2984294144221812,0.0,-12.880637808904023,-1.262427987925176,-0.0031122659127003588,-0.04363108421356384,0.0,0.01799606553040111,-0.05059975773844498,0.02211183560892375,-0.0011056348925195594,0.0,0.03402324017122658,0.0,-0.009106843414817024,0.09855265068368155,0.0,-0.15369553880187906,-0.048735612395301504,-0.08077403427948934,-0.019388820732562352,0.0,-0.035963838317683246,0.15033063940942548,-7.973891684010341,0.0,0.0,0.04952871425825586,0.0
0.1490092235242619,-0.34421696311104794,0.8129308046755819,-2.478663437481321,-0.02728427544594762,0.0,-0.2984294144221812,0.0,-12.276880918366107,-1.2779246375903952,-0.0031122659127003588,-0.04308425434175979,0.0,0.027753476408496805,-0.05059975773844498,0.02211183560892375,-0.0011056348925195594,0.0,0.03382250488902369,0.0,-0.008514687356331903,0.09714663230481893,0.0,-0.21772337945831002,0.0538110010367148,0.8250330865764282,-0.01892252368652577,0.0,-0.036262425819915706,0.15033063940942548,-7.520331486335619,0.0,0.0,0.0481851344328224,0.0
0.1552992895171015,-0.4638536132748048,1.304469693286744,-2.705542805942006,-0.02670321539082794,0.0,-0.2978483543670615,0.0,-12.895221530705186,0.10831602341244857,-0.27353658767742617,-0.04460912887364044,0.0,0.020029249929925073,0.09015314380559837,-0.08124618822115602,0.0015022404151387382,0.0,0.050824922790301374,0.0,-0.007825513440575497,-0.025793326575325733,0.0,-0.3281142684641487,0.06855893147953816,-0.08178757015672682,-0.034980147172662075,0.0,-0.02679525071140882,0.15035505609519265,-9.367972373157736,0.0,0.0,0.07958628933721722,0.0
0.16478980980193622,-0.4694097867152429,1.1837269992796502,-2.705542805942006,-0.02670321539082794,0.0,-0.3568183559127323,0.0,-12.740099385240276,0.10903857876909269,0.004159503523328405,-0.008613583990423059,0.0,0.020029249929925073,0.08500774604029812,-0.08230217934772734,0.0015022404151387382,0.0,0.050824922790301374,0.0,-0.007653606333522655,-0.024362485082410193,0.0,-0.3243597844693177,0.06855893147953816,-0.1760342256436785,-0.034980147172662075,0.0,-0.024347353068695555,0.15288880948342615,-9.577416889630419,0.0,0.0,0.08538197836582143,0.0
0.15794021225220192,-0.3573323470776033,0.9357229598882091,-2.706168740939788,-0.02670321539082794,0.0,-0.2978483543670615,0.0,-12.720227805055858,-1.2482146133185603,-0.007795319215323856,-0.04535464091569874,0.0,0.008147221958928197,0.0762662369391687,-0.08151983144002352,0.0013920512200164465,0.0,0.037008793913546056,0.0,-0.0070545554340368305,-0.027262588164603058,0.0,-0.23583205512360295,0.0476516867496363,-0.17658984006146863,-0.019388820732562352,0.0,-0.03777826369923626,0.14722129588613875,-8.10234475482694,0.0,0.0,0.05333025289387847,0.0
0.15828348088576402,-0.4018869616383304,0.801613252133337,-2.706168740939788,-0.02728427544594762,0.0,-0.357399415967852,0.0,-12.715804647079887,-1.2452503761430629,-0.00873738838918289,-0.02289718193035031,0.0,0.037040127907244084,-0.04889511570832041,0.0202707479604112,0.0013920512200164465,0.0,0.037008793913546056,0.0,-0.0005762730132530962,0.09855265068368155,0.0,-0.22831927482543274,0.0538110010367148,-0.1968616510736051,-0.019388820732562352,0.0,0.029289495099118643,0.100119360784544,-8.047319394685214,0.0,0.0,0.056673521886936064,0.0
0.16291659492108487,-0.4851408945112584,1.0971453171340966,-2.705542805942006,-0.02670321539082794,0.0,-0.3568183559127323,0.0,-12.658117368163262,0.10513441300151125,0.006751621454737773,-0.02680472331071768,0.0,0.013063700634414744,-0.049692443056235915,0.014563851559697333,-0.0012158240876418505,0.0,0.04539148842885814,0.0,-0.0077221548170441365,-0.033228527749481464,0.0,-0.2861211914821456,0.06855893147953816,-0.19587873770068998,-0.034980147172662075,0.0,-0.021405589252904943,0.09979788295123987,-9.440031989618486,0.0,0.0,0.08334513254141519,0.0
0.1522889061888094,-0.37987889680612485,0.9243724594311582,-2.706168740939788,-0.02670321539082794,0.0,-0.3568183559127323,0.0,-12.657801949358193,-1.297335829030559,0.000800703909559037,0.05688160095668562,0.0,0.018395655611948634,-0.05059975773844498,0.014679817142897525,0.0015022404151387382,0.0,0.03402324017122658,0.0,-0.009124802236436845,-0.03540130343750351,0.0,-0.21517543652506763,0.0476516867496363,-0.19650234293851643,-0.019388820732562352,0.0,-0.032225166978749574,0.09870391364644093,-8.05865727721315,0.0,0.0,0.05974663695372463,0.0
0.1494948576804614,-0.37889160002116473,0.8844465420773453,-2.706168740939788,-0.02649281949785725,0.0,-0.36807675719367766,0.0,-12.663672802290385,-1.2665209667339405,-0.006496884901004198,0.08456957254295656,0.0,0.018762685991851394,-0.05059975773844498,0.014602601521225441,0.0015022404151387382,0.0,0.03402324017122658,0.0,-0.010024735770864329,-0.031755638391750655,0.0,-0.1534982792108788,-0.048735612395301504,-0.1944448965917687,-0.019388820732562352,0.0,-0.032225166978749574,0.06741927994958706,-7.988461679510599,0.0,0.0,0.05789910448750129,0.0
0.15132703381677587,-0.35510178945541515,0.8185650519661154,-2.706168740939788,-0.02841728578435348,0.0,-0.29129490837193434,0.0,-12.608400769723463,-1.2807575844430015,0.012910531951458979,-0.051250525289480126,0.0,0.018395655611948634,-0.05059975773844498,0.02224341724744743,-0.0011056348925195594,0.0,0.03402324017122658,0.0,-0.0015914697933598447,0.10007084408040409,0.0,-0.21236861031338342,0.020777652437895103,-0.19370093893986504,-0.019388820732562352,0.0,-0.03642035810863694,0.0213057902480901,-8.045687147695888,0.0,0.0,0.04990009062926373,0.0
0.1529997052046121,-0.40022041894990235,0.8431233557497471,-2.706168740939788,-0.02841728578435348,0.0,-0.28729406357404697,0.0,-12.595848628841164,-1.282954468189144,0.021706924761843136,-0.051250525289480126,0.0,0.018395655611948634,-0.05059975773844498,0.02224341724744743,-0.0011056348925195594,0.0,0.032243992576472855,0.0,-0.0015914697933598447,0.10007084408040409,0.0,-0.2212138336297428,0.03956517943499703,-0.11422252813674595,-0.019388820732562352,0.0,-0.03642035810863694,-0.061281322161420015,-8.055006342596887,0.0,0.0,0.04990009062926373,0.0
0.12185661089661834,-0.4117000896699935,0.36585749344224094,-2.704423037381485,-0.02841728578435348,0.0,-0.3502649099176051,0.0,-12.604854958073588,-1.0362036788250362,0.007368248156355875,-0.01872146937236943,0.0,0.018395655611948634,-0.0501052817044654,0.027625856535138237,-0.0011056348925195577,0.0,0.03402324017122658,0.0,-0.0032889219799518052,0.09742952426808847,0.0,-0.10951345017830794,0.01878287080565477,-0.19055316647517215,-0.010604921576990032,0.0,-0.048790525921576795,-0.08579218360176395,-7.702547119780189,0.0,0.0,0.03281210118663273,0.0
0.12248943723265852,-0.3999949204928562,0.3834224165472849,-2.704423037381485,-0.02841728578435348,0.0,-0.29129490837193434,0.0,-12.732446256125373,-1.025070592816649,0.007368248156355875,-0.048616063964315503,0.0,0.018395655611948634,-0.0501052817044654,0.028650698954218828,-0.0011056348925195577,0.0,0.03224399257647285,0.0,-0.0032685112148134357,0.09904091311307969,0.0,-0.10345362546214189,-0.027133575973480168,-0.11101781768163797,-0.010604921576990032,0.0,-0.05032830745697394,-0.10359272897967488,-7.660661479294074,0.0,0.0,0.027188552920254242,0.0
0.10014012923287748,-0.5599129270869461,0.32177836811161964,-2.7016225114957284,-0.02841728578435348,0.0,-0.29129490837193434,0.0,-12.715551724376688,0.08533254185747657,0.0011311508348310294,-0.04911594023122478,0.0,0.020428840011472597,-0.05026623692461176,0.02838339278646704,-0.0011056348925195577,0.0,0.050824922790301374,0.0,-0.0034231280061985596,0.09904091311307969,0.0,-0.16564881988903057,-0.033312548707348864,-0.18987432613580119,-0.015109976955752039,0.0,-0.046362811817057675,-0.11189624794869844,-8.403916004390556,0.0,0.0,0.027035740214852368,0.0
0.6759355475101275,-0.38107453410205117,0.5020187558175451,-2.7055965420669885,-0.02841728578435348,0.0,-0.3333981340424702,0.0,-12.559206131526949,-1.233502971738938,-0.04660870092015618,-0.03846248013347592,0.0,0.018395655611948634,-0.05001195624384343,0.028106328453518035,-0.0013264583042195876,0.0,0.02529271470091143,0.0,-0.0029738507645815392,0.09879010330629905,0.0,-0.09179744706003898,0.01843156705587121,-0.1922160066160252,-0.01909709288047377,0.0,-0.10023913119523535,-0.13013234641716348,-8.104021688710933,0.0,0.0,0.018377051990196458,0.0
0.5863675276997683,-0.3949191977701519,0.5009159143194493,-2.7055965420669885,-0.027190406804985925,0.0,-0.3333981340424702,0.0,-12.509121769731717,-1.1091471865965465,-0.043215772419403185,-0.038236987514862944,0.0,0.012614486404477123,-0.047518561278968606,0.02606259582557953,-0.0014366474993418787,0.0,0.023204110345316,0.0,-0.001322109104390489,0.0954729913611538,0.0,-0.18993788610546333,0.014554068149170487,-0.19243812746290598,-0.01909709288047377,0.0,-0.08474685607276752,-0.1612421479642609,-8.05371297271898,0.0,0.0,0.020351669868293187,0.0
0.6227888851622585,-0.41586764916458274,0.5863967109186996,-2.7055965420669885,-0.05043433393102514,0.0,-0.35606214787026264,0.0,-12.483940702199714,-1.1724663410399985,-0.06661591656526282,-0.02301050646399311,0.0,0.012614486404477123,-0.047518561278968606,0.018559283774887178,-0.0014366474993418787,0.0,0.019859280339468186,0.0,-0.002328967544416803,-0.030952338705511787,0.0,-0.1783297465880331,0.020713382436248977,-0.1937623956674312,0.03542539848897681,0.0,-0.08388624170713896,-0.11715516543105703,-8.044726935428045,0.0,0.0,0.02499867756528703,0.0
0.6372199411806642,-0.41089282818983797,0.6172678641196967,-2.7055965420669885,-0.05043433393102514,0.0,-0.35606214787026264,0.0,-12.433944181071992,-1.161910245778725,-0.07671585067046155,-0.02474340770208746,0.0,0.009206788446472266,0.045856591121177424,0.01852988467578833,-0.0014366474993418787,0.0,0.019859280339468186,0.0,-0.009303819573892834,-0.030637834573220262,0.0,-0.17872836053015181,-0.001468930944795248,-0.19404696591568205,0.013936228638436939,0.0,-0.08425952108557878,-0.12155239983253621,-8.176494645560389,0.0,0.0,0.023617050213776032,0.0
0.21693539610778317,-0.341400684345558,0.3928684528781964,-2.704423037381485,-0.05306471168621961,0.0,-0.33822141756106466,0.0,-12.63063024189952,-1.0387455710125126,-0.014638097595449531,-0.04273344013976403,0.0,0.008546812040475724,-0.04840063967434083,0.03108926136056387,0.0013920512200164465,0.0,0.029733011147646902,0.0,-0.008416495863619129,0.0977047678755113,0.0,-0.08417096223510066,0.02494218509273326,-0.18964481421969007,-0.0111372127504344,0.0,-0.0328724457710567,-0.08497488504928176,-7.840757888866363,0.0,0.0,0.02828557426707725,0.0
0.21706774925901412,-0.34778802911929513,0.38694213195632926,-2.704423037381485,-0.05343183295209842,0.0,-0.33858853882694345,0.0,-12.635274790928023,-1.0387455710125126,0.0016309851951926877,-0.04272168055940725,0.0,0.008546812040475724,-0.04840063967434083,0.031240276711524725,-0.0012158240876418488,0.0,0.029733011147646902,0.0,-0.0012164206710734318,0.09911174863201573,0.0,-0.07970622221250671,0.01878287080565477,-0.18989386467268837,-0.0111372127504344,0.0,-0.03275284492493307,-0.08411774009605094,-7.844661944206952,0.0,0.0,0.02828557426707725,0.0
0.0974489373829772,-0.32421869655856833,0.37595002056710647,-2.7023053197458613,-0.06192528862867655,0.0,-0.3345876940290562,0.0,-12.575032076334068,-0.2681319493174743,0.016035784387865244,-0.04127943690971111,0.0,0.018395655611948634,-0.05026623692461176,0.03025013461648016,-0.0013264583042195876,0.0,0.049144591355561734,0.0,-0.002549434811011373,0.09911174863201573,0.0,-0.1497098592262857,0.005053162678830726,-0.1901562331346394,-0.014793942030223084,0.0,-0.048378316313101466,-0.0840430221662255,-8.505971689920166,0.0,0.0,0.030550585059659435,0.0
0.2122961693731773,-0.30997613266858703,0.41957626041894375,0.8202342614837422,-0.05343183295209842,0.0,-0.2771283664079791,0.0,-10.181098108862964,-1.037616519677402,0.015483175359343217,-0.04272168055940725,0.0,0.018395655611948634,-0.0501052817044654,0.031240276711524725,-0.0011056348925195577,0.0,0.031553499791738195,0.0,-0.00256565387171247,0.09911174863201573,0.0,-0.1308288179368611,0.01878287080565477,-0.07833652490158924,-0.0111372127504344,0.0,-0.047446684875903596,-0.07946240880981098,-6.228360360787376,0.0,0.0,0.027003980230227653,0.0
0.04448206644178385,-0.34108053176461,0.34518831152968354,0.8193825431346454,-0.06015917371461247,0.0,-0.15969202363829754,0.0,-10.03162881018293,-1.2126065483762913,0.014610963915453969,-0.037407154082393056,0.0,-0.018401219512393145,-0.0501052817044654,0.0020430363863869626,-0.0013264583042195876,0.0,0.018422262805311007,0.0,-0.002405162968421223,0.09896221001887515,0.0,0.11151614399884877,0.029816323113663105,-0.07403703285353051,-0.010604921576990032,0.0,-0.04723272222942986,-0.07740083845232504,-6.21724709082612,0.0,0.0,0.0280463523445302,0.0
0.042845310116925724,-0.3527737012415009,0.3765602597210186,0.8192744795882159,-0.06015917371461247,0.0,-0.15969202363829754,0.0,-10.031693040829227,-1.1929762812067581,0.014445353238601607,-0.037407154082393056,0.0,-0.018401219512393145,-0.0501052817044654,0.0020430363863869626,-0.0013264583042195876,0.0,0.018422262805311007,0.0,-0.0026820199648055106,0.09896221001887515,0.0,0.10262425231846418,-0.03530122517702896,-0.07403703285353051,-0.010604921576990032,0.0,-0.04723272222942986,-0.07740083845232504,-6.178447646081977,0.0,0.0,0.026198819878306846,0.0
0.04386198272144096,-0.33715294294791537,0.33185483311824593,0.8193825431346454,-0.06015917371461247,0.0,-0.15969202363829754,0.0,-9.883830058751213,-1.2191584114464895,0.014955770278427821,-0.037407154082393056,0.0,0.018395655611948634,-0.0501052817044654,0.0020998555806762275,-0.0013264583042195876,0.0,0.020201510400064734,0.0,-0.0023761108238073802,0.09896221001887515,0.0,0.11151614399884877,0.029816323113663105,-0.15351544365664943,-0.010604921576990032,0.0,-0.04701873580493453,-0.07740083845232504,-6.308543404698509,0.0,0.0,0.02837937512813033,0.0
0.10584887086439382,-0.2931073739477301,0.3673344702659578,0.8193825431346454,-0.06192528862867655,0.0,-0.2771283664079791,0.0,-10.014650308452456,-0.27058449336055673,0.015907994716184495,-0.04127943690971111,0.0,0.018395655611948634,-0.05026623692461176,0.01364288461833268,-0.0013264583042195876,0.0,0.04016613335519874,0.0,-0.0027731407864964026,0.09911174863201573,0.0,-0.14449487749950224,0.02494218509273326,-0.1536921091619141,-0.014793942030223084,0.0,-0.04851075977552164,-0.07774597992397742,-6.9224951549445075,0.0,0.0,0.03239811752588281,0.0
0.14060576999314728,-0.38360128795459303,0.9630443303601438,0.8199806673091811,-0.06192528862867655,0.0,-0.2771283664079791,0.0,-9.996343137926686,0.1069283416396447,0.02511543323844922,-0.04177931317662039,0.0,0.020428840011472597,-0.05026623692461176,0.014461246070149128,-0.005666685613785908,0.0,0.10164356704170602,0.0,-0.0020406494418126904,0.0955689167325295,0.0,-0.1530977854511848,0.029838171940239907,-0.15255862137535098,-0.015109976955752039,0.0,-0.03625924999133565,-0.12267939869963472,-7.923947461189881,0.0,0.0,0.06714485216043829,0.0
0.11953622192955501,-0.27638156941927117,0.7956754973756192,0.8200414525835088,-0.035777731122525774,0.0,-0.28307331247163997,0.0,-10.328046854731445,-1.2969107522996919,0.019793751130872176,-0.03450972636705218,0.0,0.01799606553040111,-0.05000472326618091,0.01810968895554424,-0.005666685613785908,0.0,0.05607454248566287,0.0,-0.0013856961352711264,0.09531603305443931,0.0,-0.09061736405429816,0.02494218509273326,-0.15728067492669062,-0.010604921576990032,0.0,-0.04485986778905008,0.1792843842118559,-6.413907481240681,0.0,0.0,0.044614215423576485,0.0
0.11890364649861908,-0.2641370178493881,0.9181861453921507,0.8200414525835088,-0.035777731122525774,0.0,-0.28307331247163997,0.0,-10.356484723401385,-0.36751471136196484,0.021832419737209268,-0.03450972636705218,0.0,0.01799606553040111,-0.050165678486327275,0.013902534364066377,-0.005666685613785908,0.0,0.09304358717615817,0.0,-0.0013856961352711264,0.09531603305443931,0.0,-0.14354060828823806,0.02494218509273326,-0.15660504130890593,-0.014793942030223084,0.0,-0.04200190240772321,0.17910226339302973,-7.449551014933789,0.0,0.0,0.06429813571510053,0.0
0.11926175200671171,-0.2787097284601026,0.800180994227495,0.8200414525835088,-0.035777731122525774,0.0,-0.28307331247163997,0.0,-10.328046854731445,-1.2969107522996919,0.019793751130872176,-0.03450972636705218,0.0,0.01799606553040111,-0.05000472326618091,0.01810968895554424,-0.005666685613785908,0.0,0.05607454248566287,0.0,-0.0013856961352711264,0.09531603305443931,0.0,-0.09061736405429816,0.01878287080565477,-0.15752972537968893,-0.010604921576990032,0.0,-0.04485986778905008,0.1792843842118559,-6.409401984388805,0.0,0.0,0.044614215423576485,0.0
0.5951250257230952,-0.2867696755140678,0.8763815624451498,0.8210851977192714,-0.02728427544594762,0.0,-0.28307331247163997,0.0,-10.417792518750135,-1.3727536807874126,-0.044866655854627575,-0.031778353958781494,0.0,0.01799606553040111,-0.04991139780555894,0.01810968895554424,-0.005666685613785908,0.0,0.03716671656264253,0.0,-0.0012125604488521322,0.09506522324765866,0.0,-0.08849268343284736,0.0003171431256017403,-0.0800239873192944,-0.01909709288047377,0.0,-0.0976525585361503,0.1798180106357902,-6.696934519810134,0.0,0.0,0.024602001443749136,0.0
0.5645319502515431,-0.25207944536620475,0.8640838409583363,0.8210851977192714,-0.02728427544594762,0.0,-0.28307331247163997,0.0,-10.275995350570238,-1.3777043427108826,-0.04425146908242334,-0.03618994252764136,0.0,0.01799606553040111,-0.05001195624384343,0.01810968895554424,-0.005666685613785908,0.0,0.038945964157396255,0.0,-0.0012125604488521322,0.09506522324765866,0.0,-0.09083426295898483,0.01843156705587121,-0.15908569920625923,-0.01909709288047377,0.0,-0.0967883816624875,0.1757580978013468,-6.762485346815422,0.0,0.0,0.03010920508689853,0.0
0.5658892063320173,-0.24093787811460193,0.8828688893245583,0.8210851977192714,-0.02728427544594762,0.0,-0.28307331247163997,0.0,-10.417995950467395,-1.3777043427108826,-0.04425146908242334,-0.03618994252764136,0.0,0.01799606553040111,-0.05001195624384343,0.01810968895554424,-0.005666685613785908,0.0,0.03716671656264253,0.0,-0.0012125604488521322,0.09506522324765866,0.0,-0.09083426295898483,0.01843156705587121,-0.07960728840314023,-0.01909709288047377,0.0,-0.0967883816624875,0.1757580978013468,-6.729467781824922,0.0,0.0,0.03010920508689853,0.0
0.5738032227206129,-0.23935403136077535,0.8913224935688882,0.8210851977192714,-0.02728427544594762,0.0,-0.28307331247163997,0.0,-10.415201424983376,-1.3234061941729804,-0.04425146908242334,-0.03618994252764136,0.0,0.01799606553040111,-0.05001195624384343,0.013617882431148693,-0.005666685613785908,0.0,0.040511546568490334,0.0,-0.001334085212665034,0.09506522324765866,0.0,-0.1334482973617523,-0.026026969161661962,-0.07960728840314023,-0.01909709288047377,0.0,-0.0967883816624875,0.1757580978013468,-6.714323318864718,0.0,0.0,0.028261672620675183,0.0
0.08814712188008643,-0.4546452821495558,1.0965220121271528,0.8191118835702822,-0.035196671067406086,0.0,-0.30173648150154503,0.0,-10.548676184849237,0.1018138390219875,0.023207791250177242,-0.018569424667595695,0.0,0.006998757244943503,0.04481355750565884,0.0195523838985134,0.002298559577034941,0.0,0.10626550369850302,0.0,-0.000582744926507219,-0.032390187890566184,0.0,-0.08567815298252106,-0.033312548707348864,-0.07574709140412383,-0.015109976955752039,0.0,-0.01527329477559027,0.1859058481739057,-7.784651660142728,0.0,0.0,0.06928912083141371,0.0
0.10552778992559328,-0.31283794653367214,0.9145384471034392,0.8196944204280585,-0.035196671067406086,0.0,-0.28249225241652026,0.0,-10.456316256278777,-1.2643963435626357,0.012040990437612167,-0.03542193475471221,0.0,0.01799606553040111,0.04326987069568063,0.014680647698003752,-0.005666685613785908,0.0,0.058199594793357234,0.0,-0.002568661297465406,-0.04070139369848496,0.0,-0.07973516850350526,-0.027133575973480168,-0.07969120545327159,-0.0013223513595698121,0.0,-0.04521451940075948,0.16926207451021225,-6.366706382487527,0.0,0.0,0.04254812403840275,0.0
0.7416548830220382,-0.5264807399646915,1.1772624077924139,0.8206775239055515,-0.02670321539082794,0.0,-0.2993590282916552,0.0,-10.360994583826754,0.1168557034159532,-0.08659940090980146,0.010987486201493046,0.0,0.019654463563658485,-0.05009701018922385,0.012286690507792316,-0.0009759572360457531,0.0,0.05615325008463187,0.0,-0.002029993454876215,-0.032008956984259596,0.0,-0.1506549504508048,-0.00037030166671427224,-0.08052106843860676,0.059903345920262294,0.0,-0.10238808311809974,0.14040276619198613,-8.308948728841479,0.0,0.0,0.034650174917257026,0.0
0.7303788986727252,-0.5349144794255261,1.166630246197249,0.8206775239055515,-0.02649281949785725,0.0,-0.3106174295726006,0.0,-10.360038817300632,0.1168557034159532,-0.09208874571884557,0.06983860918286501,0.0,0.02042108402510877,-0.05009701018922385,0.011828905372937305,-0.0009759572360457531,0.0,0.05615325008463187,0.0,-0.002083407673629892,-0.031029776630326394,0.0,-0.1464735245601749,-0.00037030166671427224,-0.07895132644355263,0.059903345920262294,0.0,-0.10201856454606997,0.13509388634256053,-8.325690911506326,0.0,0.0,0.0364182956068802,0.0
0.08914937676312061,-0.46640087656640145,1.0793206045157029,0.8191118835702822,-0.035777731122525774,0.0,-0.30231754155666474,0.0,-10.45592670970851,0.10598305955752134,0.01610513428781819,-0.02779405123662853,0.0,0.020428840011472597,-0.05026623692461176,0.019752249648978176,-0.005666685613785908,0.0,0.10884277744731527,0.0,-0.002098993703395444,-0.029096129236097838,0.0,-0.15579229512318546,0.029838171940239907,-0.07677754779568129,-0.015109976955752039,0.0,-0.03658010799250638,0.1340644696598677,-7.670617653928663,0.0,0.0,0.0699826468212815,0.0
0.08631499837150632,-0.4932025572217716,1.0558098929252149,-2.7015996715959143,-0.035196671067406086,0.0,-0.3399515800375974,0.0,-13.02736948026948,0.10273256879185448,0.016354053088088828,-0.04225014723703699,0.0,0.020428840011472597,-0.05026623692461176,0.022332625412843744,-0.005666685613785908,0.0,0.10884277744731527,0.0,-0.003129632581954336,-0.04075390759054865,0.0,-0.14407497133232375,-0.033312548707348864,-0.1111842254216589,-0.015109976955752039,0.0,-0.037187043825818784,0.03790414944361853,-9.066206642884298,0.0,0.0,0.06300703971390557,0.0
0.08785144291153509,-0.4994608789003566,1.046396207430598,-2.7015996715959143,-0.036329681405811935,0.0,-0.3520613030723753,0.0,-12.976611882019041,0.10380877697052224,0.016354053088088828,-0.025066506212705442,0.0,0.020428840011472597,-0.05026623692461176,0.019520430390563812,-0.005666685613785908,0.0,0.10884277744731527,0.0,-0.0030081078181414347,-0.03244270178262987,0.0,-0.1568723556641719,0.023678857653161415,-0.1111842254216589,-0.015109976955752039,0.0,-0.03644648933617811,-0.006295987950253641,-9.12142280943481,0.0,0.0,0.07022908014346615,0.0
0.08386597730260568,-0.5089970664818074,1.0148513534515253,0.8191118835702822,-0.036329681405811935,0.0,-0.27535774636627336,0.0,-10.242448519758335,0.10369133099609493,0.01623907240202913,-0.042418892566731224,0.0,0.020428840011472597,0.08625171764756533,0.022332625412843744,0.0024087487721572327,0.0,0.10884277744731527,0.0,-0.001815960504938869,-0.04075390759054865,0.0,-0.15437457898174206,0.023678857653161415,-0.07496915190193199,-0.015109976955752039,0.0,-0.037187043825818784,-0.0891261664032313,-7.68695260073418,0.0,0.0,0.06649478556924907,0.0
0.700699960138359,-0.569862182724934,1.0932323847307164,0.8206775239055515,-0.02841728578435348,0.0,-0.29518303550641783,0.0,-10.188952394213848,0.11190206351719563,-0.07751580727495846,-0.02486320921510894,0.0,0.020428840011472597,-0.05009701018922385,0.0051325698556948345,-0.005666685613785908,0.0,0.05615325008463187,0.0,-0.0027455613689396133,-0.028767412221854947,0.0,-0.1515404974974561,0.029208131731022425,-0.07743087368394708,-0.034931034485511415,0.0,-0.10435988308958245,-0.10326014165315413,-7.967877867574702,0.0,0.0,0.036392834882326405,0.0
