Supply_Volume,USD_TO_NPR,Diesel,is_festival,Season_Autumn,Season_Monsoon,Season_Spring,Season_Winter,Inflation,Dhading_Wind_Speed,Dhading_Temperature,Dhading_Precipitation,Dhading_Rainfall_MM,Dhading_Air_Pressure,Kathmandu_Wind_Speed,Kathmandu_Temperature,Kathmandu_Precipitation,Kathmandu_Rainfall_MM,Kathmandu_Air_Pressure,Kavre_Wind_Speed,Kavre_Temperature,Kavre_Precipitation,Kavre_Rainfall_MM,Kavre_Air_Pressure,Sarlahi_Wind_Speed,Sarlahi_Temperature,Sarlahi_Precipitation,Sarlahi_Rainfall_MM,Sarlahi_Air_Pressure,day,month,day_of_week,is_weekend,month_sin,month_cos
-0.449581491805809,-2.2667069093591192,1.7272469969166067,0.3311799491395661,-0.044011332037657946,-0.015107726280902317,0.6826335735533393,0.058072016480765244,-1.2621764086963454,0.23194572331674412,-0.10866913338721779,-0.005541000007935272,-0.004110222500162988,-0.009940289842066252,-0.025242627124452497,-0.25559175860752953,0.001628098798457393,0.0020424584115879447,-0.1378218306655416,0.0027018706508244268,0.012995504416155329,0.05231001369292983,0.06387056963031891,-0.35875375080519223,-0.05031312880909977,0.6832409519036555,-0.002580323246456078,0.00017010948682787412,-0.09832344563806555,-0.020336509014870257,-3.945454990104558,-0.0013187508568147455,5.307790447186758e-05,-1.9676993173146,0.1471515406656956
-0.4360236775213869,-2.4691060804567786,1.6808322834028395,0.3433398453617889,-0.03862748964385785,-0.015107726280902317,0.7997550148794408,0.04615894574555304,-1.3490330489879363,-0.3514867545254937,-0.09886780851292701,-0.003099556128713392,-0.0018638603267620295,-0.007599875953354348,-0.019927289379080285,-0.21655058656847326,0.0005726900375657101,-0.01031671282975164,-0.083940896900138,0.08654148559365654,0.001016370124547,-0.017608247055255592,-0.02054365094997509,-0.3136203848503498,-0.06086541662921245,0.5831483361579514,-0.0034047823265290116,7.715257929501434e-05,-0.12347803505783113,-0.0036202659483190293,-3.9942427691175877,0.0026345570565787764,-3.184674268312052e-05,-2.023884845622253,0.14513189680604655
-0.43826905922644255,-2.6740745103613803,1.4915572325597446,0.395793399855857,-0.03862748964385785,-0.01548542325087624,0.9196272355826491,0.058072016480765244,-0.9062688173424983,-2.1519319547592284,-0.07727984594931726,0.003072646487965719,-0.0027140789470024513,-0.011713987031226883,-0.020034847898206812,-0.19476657509376036,0.0005255808765911205,-0.009299920196591477,-0.1120554098561914,0.038244699680470826,0.02074667322379738,-0.018135739172760446,-0.022707890493470877,-0.2706182857256217,-0.059354469103460705,0.8512649955088296,-0.004009859471700417,4.458712944250664e-05,-0.04792133765857549,-0.03340795484920402,-3.1360115678506184,0.0021181089660584533,-3.184674268312052e-05,-1.639860134007529,0.1560409841391824
-0.4361679532982544,-2.5814737642443717,1.593463447446228,0.3899446204549293,-0.03862748964385785,-0.01548542325087624,0.9757690552212994,0.058072016480765244,-1.0947479291796252,-1.114425815268791,-0.0814989108224758,-0.0041922289014531535,-0.0018313499275939634,-0.013129382905901968,-0.021620543951013548,-0.19241195923350407,0.006183087074280952,-0.010266909384218417,-0.12336583224308309,0.03795512648134468,0.0206871180814552,-0.018348253755307728,-0.020095911428996326,-0.2896126495087833,0.22146249102635443,0.6634354284406137,-0.004009859471700417,7.715257929501434e-05,-0.06883454664097544,-0.07199020677307222,-3.8264520271049696,0.0003595222357140994,-3.184674268312052e-05,-1.9544573734268484,0.15426783612293268
0.5071480937228878,-2.510936170441581,1.315979867487919,0.3157753047290339,-0.03902403149497785,-0.01712265007687253,0.9339489791043636,0.058072016480765244,-1.3954519928045062,-2.1981491686635546,-0.06834946613440776,-0.006889110515547863,-0.003517059869284945,-0.012135687076633544,-0.03332774724127905,-0.13670762952050414,-0.00041454831181571413,-0.0011492563274537687,-0.1752932722933138,0.06620579638820193,-0.06446983861153648,0.05423523669459816,0.06539188299989121,-0.31852922186185834,-0.033276580798621724,0.08119078404391376,-0.003819508982123866,0.0003294666539824032,-0.07396174547335871,-0.009258308123398252,-3.8646880933665377,-0.0011975794700695695,-3.184674268312052e-05,-1.808988692035117,0.14761377209344967
0.4780550912273349,-2.357912109609257,1.3619916721466099,0.30590404003892596,-0.03902403149497785,-0.01712265007687253,0.9356718857147976,0.058072016480765244,-1.3263422747444373,-2.1996884208499408,-0.09442378026919535,-0.0035681179712652136,-0.0018214548116993645,-0.012277138190089921,-0.051138424094662904,-0.20207306040448994,0.003676749178873049,-0.010540205853347353,-0.16613147600622039,0.0009494791960147221,0.022534146082913688,0.05601145249706607,0.06464177552642651,-0.2943628726529503,-0.05804774369599888,0.0661440640977974,-0.003819508982123866,0.0003294666539824032,-0.05051110546306418,-0.05247267862316593,-3.8158426368731284,-0.0008214262284719511,-3.184674268312052e-05,-1.7752978396664418,0.14767969910153855
0.4806130322454898,-2.4672052016199353,1.3171932215651636,0.3068676537046951,-0.03902403149497785,-0.01712265007687253,0.8846763795965022,0.058072016480765244,-1.4176084412340124,-2.227008307258024,-0.08249380317533656,-0.006889110515547863,-0.003517059869284945,-0.012209293333587534,-0.024170943723086584,-0.1436105263280339,0.002576509966692865,-0.0011492563274537687,-0.19464827735069437,0.03908357173942784,-0.06475334807791046,0.05423523669459816,0.06384857354349531,-0.32427798339693775,-0.03524926694897299,0.09475766649105079,-0.003819508982123866,0.0003294666539824032,-0.050792717077509854,-0.2640892935557795,-3.911952437827856,-0.0014053098583595288,5.307790447186758e-05,-1.806435821835672,0.14766243420048114
0.9052093784778247,-2.4617023073235798,1.3810414536489544,0.30646887060012545,-0.03902403149497785,-0.016076637926725267,0.892714024842781,0.04615894574555304,-1.3860174426318927,-2.2338297314143745,-0.08494969225640886,-0.0047267898662894355,-0.0035395529451983493,-0.00994446254621605,0.18940997515934443,-0.19679987330694734,-0.016465876664953923,-0.008675379096981387,-0.23004557216676422,0.08154199259493629,0.008806664443474449,-0.01646600820470386,-0.01991619503145929,-0.3646565590582368,-0.031970920751896545,0.11769773225621061,-0.003966522793869077,-0.00015233860487006063,-0.12614191853909162,-0.374543113457772,-3.9763395049725143,-0.02763046350359659,5.307790447186758e-05,-1.828323268242471,0.14861876016932285
0.9005058191478633,-2.6263663280917564,1.4001421628187727,0.3033063764313187,-0.03902403149497785,-0.01712265007687253,0.8895302044340878,0.04615894574555304,-1.3202385234455116,-2.173087849376354,-0.10010285395175567,-0.002117768119025071,-0.0002919927644089021,0.008675823761863896,-0.023260824524131116,-0.19186304972413598,0.003759331356402779,-0.011146405440822458,-0.22432490716730882,0.038578859425142595,0.008835265567578814,-0.016633728458857286,-0.019728537152400846,-0.317608830636134,-0.03182228020261904,0.11295107989626442,-0.0038970382318588024,-6.279889134315248e-05,-0.06083660497963557,-0.43613103842453904,-4.018637604500041,0.0030740177206002965,-3.184674268312052e-05,-1.795083523695568,0.15002408797476446
-0.4072108795893947,-2.470046025813557,1.550366771631642,0.28544765263561445,-0.044011332037657946,-0.015107726280902317,0.6906900438797989,0.04615894574555304,-1.7484636784850667,-0.02302528392577371,-0.11940875106741551,-0.006068151652517333,-0.0036187264662956996,0.008823652094498194,-0.008971352059011551,-0.17313884627639764,0.003584638665291951,-0.009774290854712549,-0.11294342890625397,-0.010854075870656817,-0.033563428836944395,0.05375058224505552,0.06961467067986248,-0.31556776044201196,-0.05015033285519466,-0.007493945436477002,-0.0026578524961910145,0.000202243774672895,-0.007936535547513,-0.41663902018858817,-4.210344549083951,0.0022345521825843815,-3.184674268312052e-05,-2.059914301463947,0.14622923790688278
-0.4202092506702476,-2.796160543866465,1.2824791612325794,0.3971807523562451,-0.03862748964385785,-0.01548542325087624,0.8925824013133874,0.04615894574555304,-1.5325169002727046,-2.2502439276385306,0.001325887434328969,-0.007035473210083146,-0.003124380685505684,0.011782213003916011,-0.03805258906036271,0.02033245037730429,-0.0014623010010850592,-0.0011305334913536168,-0.09982614433775261,0.005250678901451415,-0.06295060152629478,0.06487258963034097,0.07378177278632797,-0.22378402767387826,-0.04461769412846696,-0.04181101577372587,-0.004087388721435353,0.0002919592363152153,0.025352351843374137,-0.36953122590520754,-3.5847745011151524,0.0005598646653866566,-3.184674268312052e-05,-1.8127360415618181,0.15670929185144325
-0.43042365085197815,-2.695917049765926,1.2993069227142553,0.3987203447522499,-0.03862748964385785,-0.01548542325087624,0.8650338885720104,0.04615894574555304,-1.5552362196233729,-2.3046335439784382,0.003113282978850761,-0.007035473210083146,-0.003577699563408561,-0.00624908148246932,-0.026578315106201848,-0.10248926228325261,-0.0034259614861280275,-0.002508330758895087,-0.09970909667807595,0.03932196498261357,-0.060997298112162854,0.06070458474603929,0.07069983236129733,-0.27559524369486377,-0.04465995820021647,-0.053080650983620914,-0.004087388721435353,0.0002919592363152153,-0.08255894102203193,-0.3610006909077038,-3.550258939736111,-0.0011256411985190325,-3.184674268312052e-05,-1.8366880145229354,0.15670929185144325
-0.44556952617599416,-2.222812797345649,1.6842433629444764,0.3675266809887955,-0.03835725413723182,-0.013915941408801612,0.6232303898086013,0.058072016480765244,-2.008413925531374,0.5045361782829283,-0.11714942463266535,0.004741693786054198,-0.0016409623731393208,-0.0044137064351913845,-0.02690266977817622,-0.15649669675754266,0.0031008468249229476,-0.002189595707625975,-0.10549829974560818,0.016305386243893754,-0.035097920525309814,-0.019633680295931006,-0.02959010115829412,-0.32223402333484535,-0.04445431812244088,-0.1281180609345066,-0.0030771956393910167,0.000202243774672895,-0.0862106643596783,-0.3660206240046006,-4.2710270471405725,-0.0009742668864577385,-3.184674268312052e-05,-2.0952791466531124,0.1439609297748365
-0.35973454241550107,-3.4896579750087056,1.2267724230895676,1.50935052165967,-0.009007367346197897,-0.13847687876528286,-1.6293191181578146,-0.01128291600028814,-11.026171462321466,-2.2605510676793052,0.015247193278330084,0.0007054728290210824,6.0703407554782895e-05,-0.015030280584674335,-0.00810729382798889,0.012275722169136378,-0.0036391613658835666,-0.0027573737095026984,-0.24135833626162517,0.025854233531376905,-0.007002744744510432,-0.012329735770644532,-0.026608824435702748,-0.47677850604803745,0.0897401523711234,-0.0785878435265953,-0.004426366617458192,0.0002598249484701944,-0.10168060421849062,0.3629080449285297,-6.080958674978442,-7.093736961286384e-05,0.00022794686330141834,-2.8254777382779133,0.010116523627078197
-0.36156060799181133,-3.363020001560085,1.2422520106656687,1.4501329356612132,-0.009007367346197897,-0.13495096962036807,-1.8469180191592451,-0.010118609256131528,-10.754013171463894,-0.8830379223015992,0.01620999349496552,-0.004825296843667951,-0.0023180562348621646,-0.003710452357293826,-0.017000863809853935,0.013618826490178922,0.004076557291366646,0.002161731350729333,-0.17675184757957382,0.11908242588385014,-0.01438415380890852,0.07724976782575044,0.07308192335691685,-0.49071517821936445,0.14893055696390617,-0.07881486420667343,-0.004426366617458192,0.0002923903983227012,-0.1156159086012862,0.34342301006429826,-6.8329486326019335,-7.093736961286384e-05,0.00022794686330141834,-3.138839208177427,0.010345990515824771
-0.3686962470841818,-3.4691147632587884,1.1282934701550376,1.4342512660305655,-0.009007367346197897,-0.13847687876528286,-1.6107007985638788,-0.010118609256131528,-10.954510971671398,-2.284374978855122,0.03134386728357925,-0.005629256520832102,-0.002140342926887432,-0.011762899052407893,-0.03705576268065976,0.013440867909750017,0.004377225327483011,0.002161731350729333,-0.18526441821604797,0.027728631243338506,-0.006256384129736516,0.07278259546398659,0.076307401862234,-0.4628198745035431,0.0796350412292452,-0.023493898164229036,-0.004426366617458192,0.0002598249484701944,-0.09403143269909828,0.3234351606346913,-6.115035396642833,0.009565675471796218,-0.000136768117980851,-2.828140311360526,0.010256914108464382
-0.3670314065094018,-3.0655618378845046,1.1771337589112525,1.3180852156535379,-0.009007367346197897,-0.13495096962036807,-2.0956836654960234,-0.010118609256131528,-11.026695828913438,-0.2235288223223079,0.029510001432993323,-0.0045038910928870265,-0.0023897864964412385,-0.003710452357293826,-0.016446996100631276,0.01893819609457348,0.0026628466056374984,0.002240919677732137,-0.1948375380941475,0.03663870294019084,-0.009173780025400794,0.06986575989009877,0.08212051958712893,-0.5336315773017364,0.1351733725266879,-0.09321710613650853,-0.0029968303922138536,0.000385347305855561,-0.1294917320979494,0.23954134837133642,-6.922483916880172,0.0004102966224695673,-0.000136768117980851,-3.1967663435350846,0.007080435425143287
-0.43747794202766066,-4.390636386336633,1.0566985105765325,-4.518747196097846,-0.009007367346197897,-0.14843419138116187,-1.9751989459401462,-0.010118609256131528,-14.531642101466243,-2.8203209532125846,-0.02505879813395355,-0.0023958469252732197,0.000669431541306534,-0.004244161738271156,-0.03828875109458299,0.01254941822957371,0.08268483121419476,0.02828232098423924,-0.16339073800672702,0.04329635856380132,-0.06870744180804624,0.0718388441507473,0.07124580151584552,-0.546881666323444,0.050925106966580196,-0.13760475966045962,-0.004426366617458192,0.0003478756470613655,-0.06863152763345233,0.253650450142496,-7.496041338964059,0.011254809549008262,-0.001757982545034677,-3.4230183801668415,0.028848255510750452
-0.4339541384662104,-4.46538715600814,1.0685822897889965,-4.598689926635254,-0.009007367346197897,-0.14843419138116187,-1.9957420552508192,-0.01128291600028814,-14.779614039508463,-2.8573827868488206,-0.024217904718272863,-0.006044225741771211,0.0006416581452979556,-0.004916028834966387,-0.03407376080348178,0.010799931321822567,-0.04354521404819788,-0.019818839038161652,-0.22265717809267904,0.04345037848208777,-0.07686300081433908,0.06924206270406962,0.06862596123342227,-0.5800433057315336,-0.1067525512602326,0.14460751787348283,-0.004426366617458192,0.0002598249484701944,-0.12084653713894965,0.2594863994440942,-7.5414508228643715,-0.03493496808406947,-0.001757982545034677,-3.408647048745103,0.030056751561091617
-0.4522609308266052,-3.4465331862186703,1.3092137913102877,-3.840965475475739,-0.008658313532825854,-0.12798953031914997,-2.6595399285969465,-0.01128291600028814,-14.790987828112304,0.8186458358392676,-0.10939305169502092,-0.0005104983851475076,-0.0013880340111472422,-0.0015229949514577157,0.021496148972230365,-0.09654478631743096,-0.02661839951057967,-0.011610593052046947,-0.2305209003095779,0.04223770047312062,-0.04616122180099104,-0.01310540968938204,-0.017442735164812234,-0.7118206064947524,-0.09517081595619885,-0.07169438459755537,-0.0031031022846686493,0.00017010948682787412,-0.136540581901671,0.2334870085830099,-8.23699170658775,-0.029469331059402224,-0.001757982545034677,-3.7468679073052567,0.026926515237572564
-0.4172214498978435,-4.283503307412408,1.2871284446203097,-4.162262222534524,-0.009007367346197897,-0.1477177521633003,-2.2048687552124404,-0.010118609256131528,-14.724400848242118,-1.330534080901162,-0.0207698884439745,0.000271618602398698,0.0002376229211997005,0.0002418685418614972,0.03703628434066239,-0.05952538740129584,-0.03966981936157855,-0.013163740486356037,-0.23202722041912865,-0.005553731992467617,-0.05566972992082599,-0.015125102372755665,-0.02000789198775501,-0.6425478237397242,-0.006986531256914335,-0.16041569290210564,-0.00443630353679036,0.0002923903983227012,-0.0963394194107988,0.20861980517648593,-8.29205361258416,-0.024345977417331247,0.0029299709083911267,-3.7117293234139734,0.028739155435529996
-0.39975975775065814,-4.483760857844742,1.1393655557722615,-4.35477379849499,-0.008632027892792174,-0.13663925819581432,-2.051875759413495,-0.01128291600028814,-14.978618379145379,-2.7743650890775595,-0.014221749726563294,-0.006794825745401551,0.000569927883718882,-0.013395089530785538,0.20805412006588742,-0.06343742558107443,-0.04423610931340833,-0.013163740486356037,-0.1969785111447482,0.07120266389367877,-0.022020761206918225,-0.010471921759272449,-0.018903790090300965,-0.6491328837060941,-0.14270476348815025,-0.1424771357432926,-0.00443630353679036,0.0002598249484701944,-0.13465512887423337,0.20273567247434665,-7.581331914761094,-0.050587634025159756,0.0029299709083911267,-3.461591590812446,0.029704727013518596
-0.39059610270334394,-4.500390134711056,1.0079407717455389,-4.3042486796765305,-0.009007367346197897,-0.14843419138116187,-2.03202144211855,-0.00844932704858075,-14.975570836950103,-2.807912793022381,-0.019284175509096377,0.0014531351853668843,-0.00207178532112856,0.005239263267092996,-0.008009647734917094,0.010592507788385955,-0.04258562064215873,-0.012838931731361523,-0.19409898690405405,0.0017141690460508261,-0.014779528292595887,0.07962360425150097,0.07340498861006028,-0.550932173428757,-0.10932683153042187,-0.12294304661254543,-0.00443630353679036,0.0002598249484701944,-0.13289803880462275,0.16643695063243397,-7.696512591138766,0.07345633651393697,-0.001757982545034677,-3.4800019675144935,0.031104734579075248
-0.4445328234970248,-4.361260673599732,1.2570723344983186,-4.247050639305548,-0.009007367346197897,-0.1477177521633003,-2.2730943239918258,-0.0104244445297686,-14.746078004695025,-1.3421520485133607,-0.015757826538601374,-0.001382945733199532,-0.0007336437031424318,-0.015084919155816728,0.004537355590832873,0.00955808284274116,-0.040910139243386066,-0.014344477673749618,-0.23110381958005366,-0.005089167117770295,-0.025033755106009744,-0.012546054825439808,-0.02058219170261464,-0.6116356204453435,-0.13717669884151645,-0.14534187839967747,-0.00443630353679036,0.0002923903983227012,-0.15509969384279215,0.1130134802966052,-8.348936681562629,0.04927016913767906,-0.001757982545034677,-3.776566300628704,0.02915507045199827
-0.46119773991624075,-4.485711323192632,1.1392650607784356,-4.182103062858114,-0.009007367346197897,-0.14843419138116187,-2.0307212057332276,-0.0104244445297686,-14.726963337883324,-2.8072052007794976,-0.012365261384761598,0.003759659984888388,-2.8881246722613717e-05,-0.0038830589447940694,-0.003344124252057739,0.006504910555606436,-0.042245050898159324,-0.013128924531937479,-0.20280079103225737,0.04338777187507204,-0.021712115518008702,-0.012936920139058113,-0.02058219170261464,-0.5731847217048757,-0.13421412716504064,0.058267323916872366,-0.00443630353679036,0.0002598249484701944,-0.07102838109907073,0.09399471959812035,-7.489930382369306,0.012625539321657964,-0.001757982545034677,-3.4343111706261715,0.02965517414986254
-0.4608777136351239,-4.390725666982945,1.1540874909618881,-4.41497216018586,-0.009007367346197897,-0.14022436058882867,-2.0362178270588385,-0.009260137785611989,-14.743270826424919,-2.8118843408465994,-0.02557700856045116,0.002605962543841568,-0.00011495756061750202,-0.004412268978445922,-0.00651391407146377,0.00924697610571833,-0.043825556691143415,-0.015616263128903974,-0.18763614488916872,0.02305209884785174,-0.02229150990384329,-0.023815809322854837,-0.020396073107909758,-0.5579301362847308,-0.05266956452345505,-0.08168467957152509,-0.0027722219703088485,0.0007102995743936327,-0.07050110510459535,0.08613324235852655,-7.512104531659722,-0.03502277024650938,-0.001757982545034677,-3.4225210673095985,0.029076871233758843
-0.4536422464282603,-4.372385376646915,1.0161053944414662,-4.207897392126131,-0.009007367346197897,-0.14843419138116187,-2.0454589685164057,-0.009260137785611989,-14.685238134227532,-2.811185071632784,-0.006870066726980033,-0.005949351532257422,0.000632002535626992,-0.004412268978445922,-0.036461584202552175,0.009368490743591737,0.07921837329030298,0.028333202939535854,-0.1956191237359507,-0.010724704061702466,0.02582654347540873,0.08274430351575428,0.07834726608147619,-0.5413964970593468,-0.07949791768081495,-0.09809212000580744,-0.00443630353679036,0.0002598249484701944,-0.0649595061209387,0.07669406206139841,-7.57693508500724,-0.03505150654001106,-0.001757982545034677,-3.460874043579041,0.029758869775791695
-0.45515873325823936,-4.365175419867792,1.0119055736882938,-3.964705505110993,-0.009007367346197897,-0.14843419138116187,-2.0209301874023637,-0.0104244445297686,-14.34473974766078,-2.833119594000197,0.13264428890122779,-0.0005789860560353806,0.002491109335907804,-0.00951328650775437,-0.03522723823497669,0.024744816227707588,0.03634767261278373,0.006171705494019822,-0.21912586579110668,0.04232908920950326,0.04976328707029825,0.08274430351575428,0.07785347923383223,-0.5554406399806728,-0.14159678720265298,0.28987862474840925,-0.00443630353679036,0.0002598249484701944,-0.06497103097117544,0.04635084252129903,-7.436387097860649,-0.023755315822922198,0.0029299709083911267,-3.4063839622899827,0.029847227026543736
-0.49737901632136006,-4.350933116309291,0.9405557688793793,-4.103163895536358,-0.009007367346197897,-0.15044689817930224,-2.119508727177714,-0.0104244445297686,-14.823962173880288,-2.8321652193529108,-0.008437411098513765,0.0013769930417207,-0.0005175635792541888,-0.00951328650775437,-0.03344836769470845,0.011364188939236478,-0.04071734518480797,-0.013819937040172552,-0.21935064250480063,0.040769878020006485,0.01320420800071736,0.08347432743083576,0.08452451431392663,-0.5684199708799523,-0.1404040262551202,0.2616875702729723,-0.00443630353679036,0.00035698925665553563,-0.06817366157239797,0.03619490095399048,-7.418566445818097,-0.02513855835294906,0.0029299709083911267,-3.3067456137784115,0.017805798272957033
-0.4926010183785738,-4.329577076567639,0.9446160098692629,-4.061508583222928,-0.009007367346197897,-0.15044689817930224,-2.094657354453103,-0.0104244445297686,-14.556204398371849,-2.794539632440942,-0.004455243378736564,-0.00434155812086917,0.0007037327972060656,-0.004457946388538829,-0.03736482475822166,0.014101131420224542,0.03756083882707676,0.010711035382586744,-0.20300595951053033,0.0291001855655452,-0.00791772547335999,0.08347432743083576,0.07785347923383223,-0.5502127887868026,0.05445553016823363,0.2813608090352563,-0.00443630353679036,0.00035698925665553563,-0.06412396658248613,0.015062734741033815,-7.33688122766229,0.07229537142613117,-0.001757982545034677,-3.2590776270789594,0.01731486261833479
-0.44658992479739396,-4.1280732814070475,1.0605502527251724,-4.078032648208273,-0.009007367346197897,-0.14973045896144072,-2.3072268910448446,-0.0104244445297686,-14.739328260325847,-1.325731954677051,-0.003930313701233727,-0.00527086901320727,-0.0021800445065696585,-0.0030821805666789177,-0.018306923292749338,0.00927047279899047,0.07674653921072247,0.02836543239276297,-0.21284397096632668,-0.00880305153873959,-0.01917323054895602,0.08227086339577244,0.07834726608147619,-0.5687078837439352,0.04554369667867015,-0.13056917095390413,-0.00443630353679036,0.00038955470650804246,-0.09233391518778147,-0.008695220280671028,-8.27209507204807,0.04812977383286201,-0.001757982545034677,-3.5518052842817776,0.016814758920470508
0.7923349908404168,-4.047245938784964,1.0685738826460147,-4.235714495620889,-0.009403909197317893,-0.1508525612420311,-2.2309115309634837,-0.0104244445297686,-15.495275811804666,-2.860586355723693,-0.013485924965782128,-0.00576942676731654,0.0007418794154162745,-0.01926162316906735,-0.04956819797340328,-0.013319759072755132,0.08066665743015741,0.021033801991523264,-0.3407958465788498,0.028063630436747023,-0.002903992457768445,0.08520870972904157,0.07875734241288279,-0.6587720868502234,-0.14662654100550235,-0.13920029107727094,-0.0042459530472138095,0.0002174689480248565,-0.1624360434540705,-0.044900636381631394,-8.51418698380623,0.007999936921839878,-0.001757982545034677,-3.4340855136708015,-0.01031411122875233
